14569	Caique	12219	12219
14570	Caique	12219	12219
14571	Caique	12219	12219
14572	Caique	12219	12219
14573	Macaw	12219	12219
14574	Caique	12219	12219
14575	Macaw	12219	12219
14577	Ranulph	808	819
14578	Ranulph	808	819
14580	Isadora	808	819
14581	Isadora	808	819
14582	Ranulph	808	819
14583	Ent	12503	12501
14584	Buffalo spirit	5852	5848
14585	Jaguar spirit	9091	9090
14586	Eagle spirit	12221	12221
14587	Snake spirit	3535	3537
14588	Scorpion spirit	6252	6253
14589	Buffalo spirit	5852	5848
14590	Jaguar spirit	9091	9090
14591	Eagle spirit	12221	12221
14592	Snake spirit	3535	3537
14593	Scorpion spirit	6252	6253
14634	Ent	12503	12501
14635	Ent	-1	-1
14645	Entling	10537	10538
14646	Citizen	808	819
14647	Citizen	808	819
14648	Citizen	808	819
14649	Citizen	808	819
14650	Citizen	808	819
14651	Citizen	808	819
14652	Citizen	808	819
14653	Citizen	808	819
14654	Child	808	819
14655	Child	808	819
14656	Shopkeeper	808	819
14657	Lunami	808	819
14658	Sebamo	813	1205
14659	Sawmill Operator	808	819
14660	Bartender	808	819
14661	Bartender	808	819
14662	Chouani	808	819
14663	Guard	813	1205
14664	Guard	813	1205
14665	Guard	808	819
14666	Guard	808	819
14667	Guard	813	1205
14668	Guard	813	1205
14669	Guard	808	819
14670	Guard	808	819
14671	Banker	808	819
14672	Banker	808	819
14673	Banker	808	819
14674	Banker	808	819
14675	Dominicus, Teoki of Ranul	808	819
14676	Litlihui, Teoki of Ralos	808	819
14677	Diana	808	819
14678	Taz	808	819
14679	Ocuil	808	819
14680	Toch	808	819
14683	Ghost	5530	5531
14684	Jasper	808	819
14687	Bernard	813	1146
14688	Adrinus	808	819
14692	Border Guard	808	819
14693	Border Guard	813	1205
14694	Border Guard	808	819
14695	Border Guard	808	819
14696	Border Guard	813	1205
14697	Border Guard	813	1205
14698	Border Guard	813	1205
14699	Border Guard	808	819
14700	Border Guard	808	819
14701	Border Guard	808	819
14702	Juvenile custodian stalker	12363	12365
14703	Mature custodian stalker	12372	12373
14704	Elder custodian stalker	12376	12377
14705	Baby custodian stalker	12362	12361
14706	Strange creature	12363	12365
14707	Doom of Mokhaiotl	12405	-1
14708	Doom of Mokhaiotl (Shielded)	12405	-1
14709	Doom of Mokhaiotl (Burrowed)	12421	12417
14710	Demonic larva	12456	12456
14711	Demonic range larva	12456	12456
14712	Demonic magic larva	12456	12456
14713	Demonic melee larva	12456	12456
14714	Volatile earth	12431	-1
14715	Earthen shield	12435	12435
14716	Guard	813	1205
14717	Guard	813	1205
14718	Guard	808	819
14719	Guard	808	819
14720	Guard	813	1205
14721	Guard	813	1205
14722	Guard	808	819
14723	Guard	808	819
14724	Xopanatl, Teoki of Ralos	808	819
14725	Nenetl, Teoki of Ranul	808	819
14726	Jatziri, Teoki of Ralos	808	819
14727	Achilka	808	819
14728	Achilka	808	819
14729	Achilka	808	819
14730	Felix	808	819
14733	Xilo	808	819
14736	Fabia	808	819
14737	Bard	808	819
14738	Bard	808	819
14739	Bard	808	819
14740	Kiyahtla	808	819
14741	Citizen	808	819
14742	Citizen	808	819
14743	Citizen	808	819
14744	Citizen	808	819
14745	Citizen	808	819
14746	Citizen	808	819
14747	Citizen	808	819
14748	Citizen	808	819
14749	Child	808	819
14750	Child	808	819
14751	Farmer	808	819
14752	Farmer	808	819
14753	Farmer	808	819
14754	Farmer	808	819
14755	Master Farmer	813	1205
14756	Master Farmer	813	1205
14757	Master Farmer	813	1205
14758	Master Farmer	813	1205
14759	Fisher	813	1146
14760	Shopkeeper	808	819
14761	Ameyalli	808	819
14762	Sulisal	808	819
14763	Citizen	808	819
14764	Citizen	808	819
14765	Citizen	808	819
14766	Citizen	808	819
14767	Citizen	808	819
14768	Citizen	808	819
14769	Citizen	808	819
14770	Citizen	808	819
14771	Child	808	819
14772	Child	808	819
14773	Farmer	808	819
14774	Xochitl	808	819
14775	Teicuh	808	819
14776	Arcuani	808	819
14777	Shopkeeper	808	819
14778	Banker	808	819
14779	Gemstone Crab	12480	-1
14780	Gemstone Crab Shell	12485	-1
14781	Ru Merald	808	819
14782	Ru Merald	808	819
14783	Knight of Varlamore	808	819
14784	Knight of Varlamore	808	819
14785	Dom	12401	12402
14786	Bryophyta (Chest)	-1	-1
14787	Obor (Chest)	-1	-1
14788	Giant demonic range larva	12456	12456
14789	Giant demonic magic larva	12456	12456
14790	Harvester	7144	7143
14791	Harvester	7144	7143
14792	Wizguard	808	819
14793	Rantz	-1	-1
14794	Rantz	-1	-1
14795	Verzik Vitur	-1	-1
14796	Verzik Vitur	-1	-1
14797	Verzik Vitur	-1	-1
14798	Verzik Vitur	-1	-1
14799	The Sage	9258	9258
14801	Nevet	808	819
14802	Nevet	808	819
14807	Spotted Rae	13268	13269
14808	Duck	6815	6819
14809	Gecko	2774	8898
14810	Grub	1270	1269
14811	Rusty chest	-1	-1
14812	Tarnished chest	-1	-1
14813	Rusty chest	-1	-1
14814	Revenant imp	171	168
14815	Spooky chair	-1	3220
14816	Mako	808	819
14817	Mora	808	-1
14818	Blenny	2331	-1
14819	Cabin Boy Percy	808	819
14820	Tetra	12591	12594
14821	Griems	12591	12594
14822	Cochu	12591	12594
14823	Ling	808	819
14824	Barb	6415	-1
14825	Belle	808	-1
14826	Ide	808	-1
14828	Elder Coco	12591	12594
14829	Elder Coco	12591	12594
14831	Elder Strom	12592	12595
14832	Elder Strom	12592	12595
14834	Elder Krill	12591	12594
14835	Elder Krill	12591	12594
14837	Elder Blunn	12591	12594
14838	Elder Blunn	12591	12594
14840	Mag	12591	12594
14841	Mag	12591	12594
14843	Elder Reggle	12601	12602
14844	Elder Reggle	12601	12602
14845	Elder Torgan	12591	12594
14846	Elder Katt	12601	12602
14847	Banker	12591	12594
14848	Leff	12599	12600
14849	Dalna	12591	12594
14850	Finn	12591	12594
14851	Amma	12591	12594
14852	Hermit crab	12530	12531
14853	Suspicious shell	12536	12531
14854	Suspicious shell	12536	12531
14855	Suspicious shell	12536	12531
14856	Suspicious shell	12536	12531
14857	Gryphon	12547	12549
14858	Gryphon	12547	12549
14859	Dire gryphon	12547	12549
14860	Shellbane gryphon	12548	12550
14861	Elder Kelmo	12592	12595
14863	Elder Nama	12592	12595
14864	Revenant goblin	6181	6180
14865	Revenant pyrefiend	1578	1579
14866	Henderson	808	819
14867	One Eyed Rosalee	813	1205
14868	Captain Dawson	813	1205
14869	Fiora	808	819
14870	Parleying Preston	808	819
14871	Polly	13132	10947
14872	Brass Hand Harry	808	819
14873	Kebba	12591	12594
14874	Pirate	808	819
14875	Pirate	808	819
14876	Pirate	808	819
14877	Yann the unlucky	808	819
14878	Cap'n Anne Boney	808	819
14879	Bones	808	819
14880	Brain	808	819
14881	Market Guard	808	819
14882	Market Guard	808	819
14883	Market Guard	808	819
14885	Jail Guard	808	819
14886	Jail Guard	808	819
14887	Guard	808	819
14888	Guard	808	819
14889	Guard	808	819
14890	Guard	808	819
14891	Netmaster Kellan	808	819
14892	Sailor	808	819
14893	Sailor	808	819
14894	Sailor	808	819
14895	Sailor	808	819
14896	Worker	808	819
14897	Worker	808	819
14898	Worker	808	819
14899	Worker	808	819
14900	Marm	12592	12595
14901	Gerardus	808	819
14902	Madison	808	819
14903	Captain Campbell	808	819
14904	Masked Figure	808	819
14905	Bartender	808	819
14906	Shopkeeper	808	819
14907	Doria	808	819
14908	Perdie	808	819
14909	Eleanor	808	819
14910	Amos	808	819
14911	Samir	808	819
14912	Gregory	808	819
14913	Delf	11092	819
14914	Marla	808	819
14915	Iron Bill	808	819
14916	Snake	277	274
14917	Lead ore	-1	-1
14918	Nickel ore	-1	-1
14919	Gull	6771	6773
14920	Man	808	819
14921	Woman	808	819
14922	Frost dragon	90	79
14923	Rock Golem	7180	7181
14924	Rock Golem	7180	7181
14925	Rock Golem	7180	7181
14926	Beaver	7177	7178
14927	Beaver	7177	7178
14928	Beaver	7177	7178
14929	Beaver	7177	7178
14930	Soup	13498	13499
14931	Gull	12586	12587
14932	Gulliver	12548	12550
14933	Pirate	808	819
14934	Pirate	808	819
14935	Pirate	808	819
14936	Pirate	808	819
14937	Pirate	808	819
14938	Seagull	6815	6819
14939	Crab	1310	1311
14940	Scorpion	6258	6257
14942	Rebecca	808	819
14945	Victoria Kebbit-Monkfish	13190	13190
14947	Victoria Kebbit-Monkfish	13190	13190
14948	Anne	808	819
14949	Anne	808	819
14951	Duck	6813	6819
14952	Councillor Catherine	808	819
14953	Charles Charlington II	808	819
14954	Draven Quillshade	808	819
14955	Fenric Hollowspire	808	819
14956	Eagle	1773	1773
14959	Will	808	819
14960	Will	808	819
14961	Will	808	819
14964	Anne	808	819
14965	Anne	808	819
14966	Anne	808	819
14968	'Squawking' Steve Beanie	813	1205
14969	'Squawking' Steve Beanie	813	1205
14971	Ribs	813	1205
14974	Junior Jim	808	819
14975	Junior Jim	808	819
14977	Old Grog	813	1205
14978	Captain Tobias	808	819
14979	Captain Tobias	808	819
14980	Seaman Lorris	808	819
14981	Seaman Lorris	808	819
14982	Seaman Thresnor	808	819
14983	Seaman Thresnor	808	819
14984	Customs officer	808	819
14985	Customs officer	808	819
14990	Injured Tortugan	12591	12594
14991	Injured Tortugan	12591	12594
14992	Floopa	12591	12594
14993	Floopa	12591	12594
14994	Floopa	12591	12594
14998	Elder Korel	12591	12594
14999	Elder Korel	12592	12595
15000	Elder Korel	12592	12595
15001	Sailor	808	819
15002	Elder Raley	12591	12594
15003	Elder Hubber	12592	12595
15004	Elder Hubber	12592	12595
15005	Elder Hubber	12592	12595
15006	Elder Root	12592	12595
15007	Elder Root	12592	12595
15008	Elder Root	12592	12595
15009	Gryphon	12547	12549
15010	Shellbane gryphon	12548	12550
15012	Floopa	12591	12594
15013	Receptionist	808	819
15015	Theodore Paxton	808	819
15017	Spencer Brentwood	808	819
15020	Spencer Brentwood	808	819
15021	Pirate	808	819
15022	Pirate	808	819
15023	Pirate	808	819
15024	Pirate	808	819
15025	Black Eye Bethel	808	819
15030	Pirate	808	819
15031	Pirate	808	819
15032	Pirate	808	819
15033	Pirate	808	819
15034	Giant lobster	6263	6264
15035	Chief Engineer Greyson	808	819
15036	Captain Maclean	808	819
15037	Worker	808	819
15038	Worker	808	819
15039	Worker	808	819
15040	Worker	808	819
15041	Sailor	808	819
15042	Sailor	808	819
15043	Sailor	808	819
15044	Sailor	808	819
15046	Parrot	4259	-1
15047	Parrot	4259	-1
15048	Cage	4259	-1
15049	Captain Siad	1953	819
15050	Mayor of Catherby	-1	-1
15051	Rock Golem	7180	7181
15052	Rock Golem	7180	7181
15053	Rock Golem	7180	7181
15054	Beaver	7177	7178
15055	Beaver	7177	7178
15056	Beaver	7177	7178
15057	Beaver	7177	7178
15058	Soup	13498	13499
15059	Gull	12586	12587
15060	Gulliver	12548	12550
15062	Chet	12592	12595
15063	Chet	12592	12595
15064	Guppa	12592	12595
15065	Argo	12592	12595
15066	Fishing spot	7634	7634
15067	Fishing spot	7634	7634
15068	Fishing spot	7634	7634
15069	Fishing spot	7634	7634
15070	Fishing spot	7634	7634
15071	Fishing spot	7634	7634
15072	Rod Fishing spot	7634	7634
15073	Rod Fishing spot	7634	7634
15074	Fishing spot	7634	7634
15075	Fishing spot	7634	7634
15076	Fishing spot	7634	7634
15077	Fishing spot	7634	7634
15078	Fishing spot	7634	7634
15079	Fishing spot	7634	7634
15080	Fishing spot	7634	7634
15081	Fishing spot	7634	7634
15082	Fishing spot	7634	7634
15083	Fishing spot	7634	7634
15084	Fishing spot	7634	7634
15085	Fishing spot	7634	7634
15086	Fishing spot	7634	7634
15087	Fishing spot	7634	7634
15089	Red crab	12543	12542
15090	Blue crab	12543	12542
15091	Rainbow crab	12543	12542
15092	Rainbow crab	12543	12542
15093	Rainbow crab	12543	12542
15095	Rum-dashed Ralph	808	819
15096	Rum-dashed Ralph	808	819
15097	Rum-dashed Ralph	808	819
15099	Gurtob	357	358
15100	Gurtob	357	358
15101	Gurtob	357	358
15103	Ros	808	819
15104	Ros	808	819
15106	Gwyna	808	819
15107	Gwyna	808	819
15108	Gwyna	808	819
15109	Rat	2704	2703
15112	Resonance crystal	-1	-1
15113	Crystallised helm	-1	-1
15114	Jubbly bird	6803	6804
15115	Mysterious glow	13558	13558
15116	Ocean Man	13549	-1
15117	Strong winds	13179	-1
15118	Strong winds	13179	-1
15119	Strong winds	13179	-1
15120	Giant clam	-1	-1
15121	Giant clam	-1	-1
15122	Giant clam	-1	-1
15124	Clue turtle	13550	13551
15125	Lost wooden crate	13140	13140
15126	Lost oak crate	13140	13140
15127	Lost teak crate	13140	13140
15128	Lost mahogany crate	13140	13140
15129	Lost camphor crate	13140	13140
15130	Lost ironwood crate	13140	13140
15131	Lost casket (beginner)	8867	8867
15132	Lost casket (easy)	8867	8867
15133	Lost casket (medium)	8867	8867
15134	Lost casket (hard)	8867	8867
15135	Lost casket (elite)	8867	8867
15136	Lost casket (master)	8867	8867
15137	Castaway	13555	13555
15138	Castaway	808	819
15139	Castaway	13556	13556
15140	Castaway	808	819
15141	Castaway	13554	13554
15142	Castaway	808	819
15143	Castaway	13553	13553
15144	Castaway	808	819
15145	Castaway	13554	13554
15146	Castaway	808	819
15147	Castaway	13557	13557
15148	Castaway	-1	-1
15149	Castaway	13547	13548
15150	Castaway	6561	6577
15152	Current duck	6818	6817
15153	Current duck	6818	6817
15154	Meaty Aura Logist	286	283
15155	Victoria Kebbit-Monkfish	13190	-1
15156	Marina Kebbit-Monkfish	13190	-1
15157	Selina Kebbit-Monkfish	13190	-1
15158	Gloria Kebbit-Monkfish	13190	-1
15159	Christina Kebbit-Monkfish	13190	-1
15160	Banana	-1	-1
15161	Mystery fruit	-1	-1
15162	Drunken Dwarf	900	104
15163	Snakeling	1721	2405
15164	Drink troll	286	283
15165	A corpse	5572	5570
15166	Blue dagannoth	1338	1339
15167	Daddy's special water	925	1140
15168	The rocks	926	1139
15169	Chuck up	286	283
15170	Angry tortugan	12592	12595
15171	Dinky the drink troll	286	283
15172	Squirrel friend	3212	3210
15173	Racoon buddy	3216	3214
15174	Chinchompa chum	5182	5181
15175	Drink troll queen	3989	3989
15176	Drink troll queen	13245	13245
15177	Sailing cat	2694	2694
15178	Revenant hobgoblin	166	162
15179	Revenant cyclops	4650	4649
15180	Revenant hellhound	6580	6583
15181	Revenant demon	66	63
15182	Revenant ork	4318	4319
15183	Revenant dark beast	2730	2729
15184	Revenant knight	813	1205
15185	Revenant dragon	90	79
15191	Punching bag	13198	13198
15192	Punching bag	13198	13198
15193	DPS CALC	-1	-1
15194	Bull shark	13198	13198
15195	Bull shark	13204	13204
15196	Hammerhead shark	13198	13198
15197	Hammerhead shark	13204	13204
15198	Tiger shark	13198	13198
15199	Tiger shark	13204	13204
15200	Great white shark	13198	13198
15201	Great white shark	13204	13204
15202	Narwhal	13201	13201
15203	Narwhal	13206	13206
15204	Orca	13209	13209
15205	Orca	13212	13212
15206	Pygmy kraken	13214	13216
15207	Pygmy kraken	13218	13218
15208	Spined kraken	13214	13216
15209	Spined kraken	13218	13218
15210	Armoured kraken	13214	13216
15211	Armoured kraken	13218	13218
15212	Vampyre kraken	13214	13216
15213	Vampyre kraken	13218	13218
15214	Eagle ray	13268	13269
15215	Eagle ray	13272	13272
15216	Butterfly ray	13258	13259
15217	Butterfly ray	13262	13262
15218	Stingray	13253	13254
15219	Stingray	13257	13257
15220	Manta ray	13263	13264
15221	Manta ray	13267	13267
15222	Osprey	13232	13232
15223	Osprey	13235	13235
15224	Albatross	11104	11104
15225	Albatross	13231	13231
15226	Frigatebird	13240	13240
15227	Frigatebird	13243	13243
15228	Tern	13236	13236
15229	Tern	13239	13239
15230	Mogre	13246	13247
15231	Mogre	13250	13250
15232	Mogre	13246	13247
15233	Mogre	13250	13250
15234	Dolphin	13220	13220
15235	Dolphin	13224	13224
15236	Dolphin calf	13220	13220
15237	Zemouregal	10120	10121
15238	Junior Jim	808	819
15239	Jumbo Jim	808	819
15245	Crew Registrar	813	1205
15246	Crew Registrar	813	1205
15253	Jobless Jim	808	819
15254	Jobless Jim	808	819
15256	Jobless Jim	-1	-1
15257	Jobless Jim	-1	-1
15258	Jobless Jim	4193	4194
15259	Jobless Jim	4193	4194
15260	Jobless Jim	4193	4194
15262	Adventurer Ada	808	819
15263	Adventurer Ada	808	819
15265	Adventurer Ada	-1	-1
15266	Adventurer Ada	-1	-1
15267	Adventurer Ada	4193	4194
15268	Adventurer Ada	4193	4194
15269	Adventurer Ada	4193	4194
15272	Jittery Jim	808	819
15273	Jittery Jim	808	819
15275	Jittery Jim	-1	-1
15276	Jittery Jim	-1	-1
15277	Jittery Jim	4193	4194
15278	Jittery Jim	4193	4194
15279	Jittery Jim	4193	4194
15282	Jolly Jim	808	819
15283	Jolly Jim	808	819
15285	Jolly Jim	-1	-1
15286	Jolly Jim	-1	-1
15287	Jolly Jim	4193	4194
15288	Jolly Jim	4193	4194
15289	Jolly Jim	4193	4194
15292	Sailor Jakob	808	819
15293	Sailor Jakob	808	819
15295	Sailor Jakob	-1	-1
15296	Sailor Jakob	-1	-1
15297	Sailor Jakob	4193	4194
15298	Sailor Jakob	4193	4194
15299	Sailor Jakob	4193	4194
15302	Oarswoman Olga	808	6531
15303	Oarswoman Olga	808	6531
15305	Oarswoman Olga	-1	-1
15306	Oarswoman Olga	-1	-1
15307	Oarswoman Olga	4193	4194
15308	Oarswoman Olga	4193	4194
15309	Oarswoman Olga	4193	4194
15312	Bosun Zarah	808	819
15313	Bosun Zarah	808	819
15315	Bosun Zarah	-1	-1
15316	Bosun Zarah	-1	-1
15317	Bosun Zarah	4193	4194
15318	Bosun Zarah	4193	4194
15319	Bosun Zarah	4193	4194
15322	Spotter Virginia	808	819
15323	Spotter Virginia	808	819
15325	Spotter Virginia	-1	-1
15326	Spotter Virginia	-1	-1
15327	Spotter Virginia	4193	4194
15328	Spotter Virginia	4193	4194
15329	Spotter Virginia	4193	4194
15331	Ex-Captain Siad	808	819
15332	Ex-Captain Siad	808	819
15334	Ex-Captain Siad	-1	-1
15335	Ex-Captain Siad	-1	-1
15336	Ex-Captain Siad	4193	4194
15337	Ex-Captain Siad	4193	4194
15338	Ex-Captain Siad	4193	4194
15341	Cabin Boy Jenkins	808	819
15342	Cabin Boy Jenkins	808	819
15344	Cabin Boy Jenkins	-1	-1
15345	Cabin Boy Jenkins	-1	-1
15346	Cabin Boy Jenkins	4193	4194
15347	Cabin Boy Jenkins	4193	4194
15348	Cabin Boy Jenkins	4193	4194
15349	No Crewmember	808	819
15350	Locked	-1	-1
15352	Shipwright Seb	808	819
15353	Shipyard Worker	808	819
15354	Shipyard Worker	808	819
15355	Shipyard Worker	808	819
15356	Shipyard Worker	808	819
15357	Shipyard Worker	808	819
15358	Shipyard Worker	808	819
15359	Shipyard Worker	808	819
15360	Shipyard Worker	808	819
15361	Shipyard Worker	808	819
15362	Shipyard Worker	808	819
15363	Shipwright Sam	808	819
15364	Shipwright Sally	808	819
15365	Shipwright Sophie	808	819
15366	Shipwright Steve	808	819
15367	Shipwright Sarah	808	819
15368	Shipwright Sasha	808	819
15369	Shipwright Spencer	808	819
15370	Shipwright Sennia	808	819
15371	Shipwright Sigrun	808	819
15372	Shipwright Silas	808	819
15373	Shipwright Soraya	808	819
15374	Shipwright Scott	808	819
15375	Shipwright Sylvia	808	819
15376	Shipwright Sornik	11092	819
15377	Shipwright Silrien	808	819
15378	Port Wizard Perrie	813	1205
15379	Port Wizard Peter	813	1205
15380	Port Wizard Petra	813	1205
15381	Port Wizard Paulie	813	1205
15384	Fishing spot	525	525
15385	Kragin	11092	819
15386	Petrus	808	819
15387	Minotaur	10840	10842
15388	Minotaur	10840	10842
15389	Minotaur	10840	10842
15391	Sleve McDichael	2770	2769
15392	Sleve McDichael	2770	2769
15393	Biles	808	819
15394	Thigo	11092	819
15395	Raccoon	7315	7316
15396	Dwarf	11092	819
15397	Dwarf	11092	819
15398	Dwarf	11092	819
15399	Dwarf	11092	819
15400	Dwarf	11092	819
15401	Dwarf	11092	819
15402	Dwarf	11092	819
15403	Dwarf	11092	819
15404	Dwarf	11092	819
15405	Dwarf	11092	819
15406	Dwarf	11092	819
15407	Brikka	11092	819
15408	Korgan	11092	819
15410	Durrik	11092	819
15411	Durrik	11092	819
15412	Bronze eagle	11104	11104
15413	Iguana	13492	13491
15414	Iguana	13492	13491
15415	Chameleon	13487	13488
15416	Chameleon	13487	13488
15417	Chameleon	13487	13488
15418	Chameleon	13487	13488
15419	Gecko	2774	8898
15420	Gecko	2774	8898
15421	Gecko	2774	8898
15422	Gecko	2774	8898
15423	Gecko	2774	8898
15424	Gecko	2774	8898
15425	Giant toad	13489	13490
15426	Giant toad	13489	13490
15427	Giant toad	13489	13490
15428	Fruit bat	4914	4913
15429	Tortoise	12978	12975
15430	Praying mantis	13486	13485
15431	Praying mantis	13486	13485
15432	Praying mantis	13486	13485
15433	Cockroach	13067	13066
15434	Cockroach	13067	13066
15435	Cockroach	13067	13066
15436	Giant ant	13494	13493
15437	Giant ant	13494	13493
15438	Giant wasp	13476	13476
15439	Giant wasp	13476	13476
15440	Giant mosquito	2395	2396
15441	Leech	1270	1269
15442	Pirate	808	819
15443	Pirate	808	819
15444	Pirate	808	819
15445	Pirate	808	819
15446	Trader Crewmember	808	819
15447	Trader Crewmember	808	819
15448	Trader Crewmember	808	819
15449	Trader Crewmember	808	819
15450	Captain Reuben	13351	819
15451	Captain Cotus	4591	4226
15452	Pirate	808	819
15453	Pirate	808	819
15454	Pirate	808	819
15455	Pirate captain	808	819
15456	Pirate	808	819
15457	Captain Darvald	808	819
15458	Fremennik warrior	808	819
15459	Port master	808	819
15460	Port master	808	819
15461	Port master	808	819
15462	Port master	808	819
15463	Port master	808	819
15464	Port master	808	819
15465	Port master	808	819
15466	Port master	808	819
15467	Port master	808	819
15468	Port master	808	819
15469	Port master	808	819
15470	Port master	808	819
15471	Port master	808	819
15472	Port master	808	819
15473	Port master	808	819
15474	Port master	808	819
15475	Port master	808	819
15476	Port master	12591	12594
15477	Port master	808	819
15478	Port master	808	819
15479	Port master	808	819
15480	Port master	808	819
15481	Port master	808	819
15482	Port master	808	819
15483	Port master	808	819
15484	Port master	11092	819
15485	Port master	808	819
15486	Port master	808	819
